img_pair,is_related
face03311.jpg-face05418.jpg,0.6146242022514343
face04302.jpg-face01099.jpg,0.7017563581466675
face02338.jpg-face02205.jpg,0.373820424079895
face04469.jpg-face02827.jpg,0.7822777628898621
face02154.jpg-face00251.jpg,0.4988355338573456
face02809.jpg-face00722.jpg,0.7578541040420532
face03728.jpg-face01736.jpg,0.4193750321865082
face05018.jpg-face04102.jpg,0.7452101111412048
face02943.jpg-face05903.jpg,0.5065726041793823
face01944.jpg-face01378.jpg,0.5703817009925842
face01937.jpg-face01796.jpg,0.5865408182144165
face00654.jpg-face05131.jpg,0.7306560277938843
face04555.jpg-face00269.jpg,0.5735945105552673
face05747.jpg-face01006.jpg,0.8546401858329773
face02648.jpg-face02121.jpg,0.5986924171447754
face01505.jpg-face04659.jpg,0.24698114395141602
face00659.jpg-face04685.jpg,0.6526061296463013
face00821.jpg-face05281.jpg,0.4787416160106659
face02040.jpg-face05809.jpg,0.5105405449867249
face02898.jpg-face04423.jpg,0.5771937370300293
face04406.jpg-face01149.jpg,0.6662227511405945
face05375.jpg-face03778.jpg,0.6669507026672363
face02617.jpg-face05447.jpg,0.4533780515193939
face05669.jpg-face02762.jpg,0.6329125761985779
face01375.jpg-face01392.jpg,0.4131816625595093
face03482.jpg-face02709.jpg,0.38523662090301514
face03858.jpg-face05169.jpg,0.45457348227500916
face05580.jpg-face05265.jpg,0.6300926208496094
face05108.jpg-face01938.jpg,0.8751238584518433
face02678.jpg-face05513.jpg,0.5614417791366577
face05390.jpg-face03678.jpg,0.6670030951499939
face01648.jpg-face00829.jpg,0.7756884098052979
face00056.jpg-face00476.jpg,0.7574324607849121
face03277.jpg-face04872.jpg,0.435214102268219
face05838.jpg-face03127.jpg,0.7121422290802002
face03204.jpg-face04625.jpg,0.6082218289375305
face05504.jpg-face03885.jpg,0.754631757736206
face02117.jpg-face06048.jpg,0.835384726524353
face02160.jpg-face05520.jpg,0.7330719232559204
face05393.jpg-face03535.jpg,0.6446564197540283
face01843.jpg-face00143.jpg,0.7471421957015991
face01723.jpg-face01473.jpg,0.7616121768951416
face05652.jpg-face00154.jpg,0.3345460593700409
face01498.jpg-face04705.jpg,0.6254644393920898
face05228.jpg-face04668.jpg,0.45501527190208435
face03143.jpg-face03727.jpg,0.7830578088760376
face05052.jpg-face01098.jpg,0.4647679924964905
face01961.jpg-face00191.jpg,0.38421639800071716
face03513.jpg-face02679.jpg,0.5403614640235901
face04194.jpg-face05463.jpg,0.8126087188720703
face00533.jpg-face01082.jpg,0.32539504766464233
face06117.jpg-face00778.jpg,0.592809796333313
face03839.jpg-face01187.jpg,0.4661916196346283
face03990.jpg-face00305.jpg,0.8654987812042236
face03630.jpg-face02158.jpg,0.5874335765838623
face00204.jpg-face02262.jpg,0.3273521065711975
face03925.jpg-face03959.jpg,0.5896220207214355
face00929.jpg-face05860.jpg,0.5846403241157532
face02297.jpg-face04383.jpg,0.4235760569572449
face05934.jpg-face02852.jpg,0.4981006979942322
face00113.jpg-face02609.jpg,0.6747994422912598
face04641.jpg-face01503.jpg,0.6427347660064697
face05410.jpg-face01344.jpg,0.8127095103263855
face05277.jpg-face01826.jpg,0.5397157073020935
face02224.jpg-face03314.jpg,0.6691861748695374
face02451.jpg-face03816.jpg,0.9460146427154541
face06118.jpg-face03639.jpg,0.39023223519325256
face00896.jpg-face05295.jpg,0.7196878790855408
face05299.jpg-face04885.jpg,0.38301414251327515
face04178.jpg-face02733.jpg,0.5135934948921204
face05102.jpg-face01325.jpg,0.032757580280303955
face02012.jpg-face02548.jpg,0.8464169502258301
face02756.jpg-face04174.jpg,0.49761641025543213
face06079.jpg-face01176.jpg,0.600779116153717
face01357.jpg-face05671.jpg,0.6223998665809631
face03045.jpg-face01804.jpg,0.6272959113121033
face00789.jpg-face05251.jpg,0.4829888641834259
face02798.jpg-face05203.jpg,0.5006130337715149
face01053.jpg-face05761.jpg,0.3557812571525574
face00236.jpg-face01694.jpg,0.6492816805839539
face00790.jpg-face02382.jpg,0.5050543546676636
face02642.jpg-face03476.jpg,0.6397609114646912
face02433.jpg-face01595.jpg,0.5300127863883972
face03220.jpg-face03508.jpg,0.4896875321865082
face04325.jpg-face05522.jpg,0.6679686903953552
face06091.jpg-face00428.jpg,0.8681356310844421
face00085.jpg-face04210.jpg,0.5424128770828247
face05008.jpg-face04677.jpg,0.6542633175849915
face00364.jpg-face00992.jpg,0.5904305577278137
face02017.jpg-face03177.jpg,0.569054365158081
face00012.jpg-face03552.jpg,0.761219322681427
face04619.jpg-face01913.jpg,0.5526041388511658
face00907.jpg-face04808.jpg,0.6404980421066284
face04917.jpg-face01487.jpg,0.7025052905082703
face04490.jpg-face05520.jpg,0.8399207592010498
face01632.jpg-face06064.jpg,0.5785343050956726
face01427.jpg-face00662.jpg,0.7390140295028687
face00724.jpg-face03558.jpg,0.5824478268623352
face04280.jpg-face00186.jpg,0.8483232259750366
face05799.jpg-face03516.jpg,0.5674195885658264
face00060.jpg-face02058.jpg,0.7181396484375
face02333.jpg-face04180.jpg,0.4655931293964386
face05219.jpg-face03056.jpg,0.616684079170227
face02632.jpg-face04150.jpg,0.7157754302024841
face00683.jpg-face02953.jpg,0.26399165391921997
face04219.jpg-face03999.jpg,0.8638240098953247
face02844.jpg-face04319.jpg,0.14612257480621338
face01603.jpg-face00750.jpg,0.6204686760902405
face05450.jpg-face01127.jpg,0.20122680068016052
face02718.jpg-face04552.jpg,0.5319936275482178
face02249.jpg-face02826.jpg,0.8421086668968201
face04212.jpg-face02129.jpg,0.5026684999465942
face05448.jpg-face01178.jpg,0.6987930536270142
face00337.jpg-face03488.jpg,0.6225283145904541
face03627.jpg-face03561.jpg,0.5250532031059265
face04215.jpg-face01048.jpg,0.6132781505584717
face05756.jpg-face03092.jpg,0.8679234981536865
face00282.jpg-face02070.jpg,0.6713589429855347
face05036.jpg-face00437.jpg,0.6103686690330505
face05353.jpg-face04697.jpg,0.7091128826141357
face05408.jpg-face04960.jpg,0.658143162727356
face02019.jpg-face04221.jpg,0.6171990036964417
face02377.jpg-face04065.jpg,0.5099634528160095
face01687.jpg-face00413.jpg,0.567087709903717
face00390.jpg-face02180.jpg,0.46459266543388367
face04151.jpg-face01699.jpg,0.5567231178283691
face01218.jpg-face06012.jpg,0.7675926089286804
face02996.jpg-face00844.jpg,0.6121124029159546
face00681.jpg-face03356.jpg,0.6518984436988831
face05942.jpg-face04679.jpg,0.49484696984291077
face05764.jpg-face01113.jpg,0.6365939974784851
face02438.jpg-face01440.jpg,0.5559357404708862
face02348.jpg-face01781.jpg,0.5863590836524963
face04778.jpg-face00966.jpg,0.5987731218338013
face04592.jpg-face03298.jpg,0.4990379512310028
face04268.jpg-face01837.jpg,0.5424430966377258
face00539.jpg-face02559.jpg,0.7122970223426819
face03758.jpg-face03996.jpg,0.6259559988975525
face01985.jpg-face03092.jpg,0.8874247670173645
face00426.jpg-face00317.jpg,0.6700743436813354
face03395.jpg-face04047.jpg,0.6668007373809814
face04093.jpg-face02179.jpg,0.5775163769721985
face04119.jpg-face03540.jpg,0.5449798703193665
face01355.jpg-face05548.jpg,0.3870626389980316
face02837.jpg-face02435.jpg,0.7975910902023315
face00987.jpg-face05490.jpg,0.5057556629180908
face05383.jpg-face03235.jpg,0.7759793996810913
face02531.jpg-face04044.jpg,0.48122358322143555
face01457.jpg-face01957.jpg,0.6367102861404419
face04466.jpg-face04969.jpg,0.6315810680389404
face02027.jpg-face02125.jpg,0.6377205848693848
face00079.jpg-face01986.jpg,0.4558461904525757
face04645.jpg-face03103.jpg,0.6989002823829651
face05544.jpg-face03919.jpg,0.7806088924407959
face01650.jpg-face01154.jpg,0.5611766576766968
face00003.jpg-face05012.jpg,0.4520922899246216
face01344.jpg-face02541.jpg,0.6520630121231079
face02066.jpg-face02768.jpg,0.6580259799957275
face04299.jpg-face03470.jpg,0.6797831654548645
face02345.jpg-face00258.jpg,0.6226812601089478
face00592.jpg-face02274.jpg,0.28057771921157837
face04409.jpg-face05341.jpg,0.6060301065444946
face04843.jpg-face02919.jpg,0.48121365904808044
face05471.jpg-face04500.jpg,0.8384689092636108
face03870.jpg-face02947.jpg,0.8019493222236633
face02443.jpg-face03455.jpg,0.7816373109817505
face00201.jpg-face04930.jpg,0.6276553869247437
face01279.jpg-face00551.jpg,0.6691850423812866
face01574.jpg-face04290.jpg,0.49149253964424133
face00211.jpg-face01246.jpg,0.5872856378555298
face03744.jpg-face05774.jpg,0.5240580439567566
face02375.jpg-face03517.jpg,0.5337978005409241
face02107.jpg-face05791.jpg,0.5741443037986755
face02619.jpg-face03480.jpg,0.6056649684906006
face00567.jpg-face05713.jpg,0.7157580852508545
face06056.jpg-face03579.jpg,0.6439007520675659
face02997.jpg-face00414.jpg,0.6718153953552246
face02255.jpg-face04862.jpg,0.5104876160621643
face05727.jpg-face02981.jpg,0.719769299030304
face05616.jpg-face05079.jpg,0.6570812463760376
face00016.jpg-face02227.jpg,0.45686835050582886
face04258.jpg-face04705.jpg,0.6689478158950806
face03983.jpg-face02018.jpg,0.3820764124393463
face03283.jpg-face05672.jpg,0.6791819334030151
face06103.jpg-face05682.jpg,0.7151158452033997
face03358.jpg-face03704.jpg,0.7780859470367432
face05919.jpg-face04540.jpg,0.4779614210128784
face04305.jpg-face04256.jpg,0.7177443504333496
face05186.jpg-face02474.jpg,0.45503586530685425
face02444.jpg-face01195.jpg,0.6897267699241638
face04691.jpg-face02712.jpg,0.4010279178619385
face03621.jpg-face00812.jpg,0.6872085332870483
face03865.jpg-face05176.jpg,0.473112553358078
face05684.jpg-face00693.jpg,0.6127035617828369
face05308.jpg-face05989.jpg,0.6559884548187256
face01106.jpg-face00306.jpg,0.48153501749038696
face00157.jpg-face01116.jpg,0.5552475452423096
face00645.jpg-face01722.jpg,0.5949044227600098
face05666.jpg-face06086.jpg,0.6394001841545105
face01992.jpg-face03132.jpg,0.7897449135780334
face01750.jpg-face05339.jpg,0.7650994062423706
face01518.jpg-face05577.jpg,0.7367534637451172
face05944.jpg-face05726.jpg,0.5346358418464661
face00682.jpg-face05109.jpg,0.3728494644165039
face00870.jpg-face03547.jpg,0.5620152354240417
face03160.jpg-face03093.jpg,0.7096989750862122
face03544.jpg-face01055.jpg,0.8103940486907959
face00215.jpg-face00643.jpg,0.6614962816238403
face02496.jpg-face00256.jpg,0.4981999695301056
face02844.jpg-face02405.jpg,0.7579615712165833
face04742.jpg-face05758.jpg,0.6210705637931824
face05554.jpg-face01671.jpg,0.7802565693855286
face00111.jpg-face00908.jpg,0.48612502217292786
face05843.jpg-face00951.jpg,0.7351438999176025
face02936.jpg-face02181.jpg,0.6499364376068115
face02298.jpg-face04458.jpg,0.4516054391860962
face03875.jpg-face00742.jpg,0.6260381937026978
face02371.jpg-face05629.jpg,0.3949877917766571
face06027.jpg-face01860.jpg,0.7576758861541748
face00359.jpg-face03651.jpg,0.465517520904541
face03174.jpg-face00214.jpg,0.7799726724624634
face01223.jpg-face05106.jpg,0.4654277563095093
face03595.jpg-face01697.jpg,0.7842090129852295
face04188.jpg-face05187.jpg,0.37671947479248047
face05354.jpg-face00689.jpg,0.7747961282730103
face01346.jpg-face02448.jpg,0.971554696559906
face04971.jpg-face01624.jpg,0.6011282801628113
face02001.jpg-face04245.jpg,0.5258111953735352
face00583.jpg-face01908.jpg,0.37451326847076416
face05510.jpg-face02857.jpg,0.7767378091812134
face05695.jpg-face01841.jpg,0.5440839529037476
face02392.jpg-face02084.jpg,0.49954095482826233
face01918.jpg-face02903.jpg,0.7364984750747681
face03876.jpg-face05391.jpg,0.5723497271537781
face05190.jpg-face05359.jpg,0.7090560793876648
face03771.jpg-face01337.jpg,0.5264444947242737
face02153.jpg-face02151.jpg,0.4247538149356842
face01027.jpg-face02783.jpg,0.8786678910255432
face05561.jpg-face06067.jpg,0.8048850297927856
face05846.jpg-face03293.jpg,0.6621757745742798
face04711.jpg-face05985.jpg,0.4996878206729889
face00071.jpg-face03284.jpg,0.48087766766548157
face02316.jpg-face02623.jpg,0.5153356790542603
face05434.jpg-face01261.jpg,0.6385365724563599
face02087.jpg-face05128.jpg,0.4233519434928894
face01407.jpg-face01962.jpg,0.24652719497680664
face05001.jpg-face03629.jpg,0.6708452105522156
face04105.jpg-face00201.jpg,0.635124146938324
face00450.jpg-face05487.jpg,0.797929584980011
face04812.jpg-face04083.jpg,0.9251558780670166
face04278.jpg-face04999.jpg,0.4142645597457886
face03692.jpg-face02455.jpg,0.5305420756340027
face04063.jpg-face03230.jpg,0.922027587890625
face06115.jpg-face02882.jpg,0.6809375286102295
face03635.jpg-face02401.jpg,0.6580675840377808
face03393.jpg-face01536.jpg,0.5985267162322998
face04402.jpg-face04343.jpg,0.4795757532119751
face04911.jpg-face04375.jpg,0.8491132259368896
face04998.jpg-face04697.jpg,0.7436825037002563
face02453.jpg-face04008.jpg,0.5209680795669556
face05980.jpg-face03176.jpg,0.3254122734069824
face05841.jpg-face04010.jpg,0.7923384308815002
face01377.jpg-face00078.jpg,0.4457934498786926
face05432.jpg-face04047.jpg,0.4960896670818329
face00110.jpg-face05220.jpg,0.6608890891075134
face05666.jpg-face06071.jpg,0.6165532469749451
face00074.jpg-face00206.jpg,0.7875546216964722
face00666.jpg-face04575.jpg,0.5248275399208069
face01930.jpg-face05513.jpg,0.6121726632118225
face03785.jpg-face05135.jpg,0.6776575446128845
face05054.jpg-face04615.jpg,0.809433102607727
face03974.jpg-face06070.jpg,0.4388010501861572
face00669.jpg-face01540.jpg,0.4146147668361664
face00691.jpg-face00234.jpg,0.6676128506660461
face01010.jpg-face01243.jpg,0.6978757381439209
face04086.jpg-face04287.jpg,0.8032793402671814
face00049.jpg-face02780.jpg,0.6737465858459473
face04382.jpg-face05658.jpg,0.7499896287918091
face05838.jpg-face00054.jpg,0.3787287473678589
face01083.jpg-face05093.jpg,0.43350881338119507
face01042.jpg-face02083.jpg,0.7940484881401062
face04472.jpg-face03561.jpg,0.5043638944625854
face02667.jpg-face01311.jpg,0.5769978165626526
face04617.jpg-face06067.jpg,0.7276535630226135
face01877.jpg-face03578.jpg,0.5577095150947571
face04164.jpg-face00093.jpg,0.7638676166534424
face01983.jpg-face05710.jpg,0.6201663613319397
face02182.jpg-face02644.jpg,0.6133254766464233
face02064.jpg-face05741.jpg,0.5209853649139404
face01770.jpg-face02611.jpg,0.605290949344635
face05373.jpg-face01787.jpg,0.6192537546157837
face00060.jpg-face05557.jpg,0.6243343949317932
face00562.jpg-face04414.jpg,0.5987893342971802
face03488.jpg-face06117.jpg,0.10715776681900024
face04165.jpg-face05011.jpg,0.8270833492279053
face02929.jpg-face00486.jpg,0.5759168267250061
face00260.jpg-face04907.jpg,0.37369081377983093
face01929.jpg-face02125.jpg,0.6461561918258667
face02651.jpg-face03070.jpg,0.3376036584377289
face04282.jpg-face03610.jpg,0.3765575587749481
face03291.jpg-face00811.jpg,0.5528030395507812
face05723.jpg-face05119.jpg,0.7426400184631348
face00770.jpg-face01086.jpg,0.6981154680252075
face04597.jpg-face00630.jpg,0.5819803476333618
face05656.jpg-face05852.jpg,0.9296833276748657
face04873.jpg-face03092.jpg,0.8658372759819031
face04182.jpg-face02200.jpg,0.5368821024894714
face01136.jpg-face04963.jpg,0.4900601804256439
face05712.jpg-face01564.jpg,0.85515958070755
face03137.jpg-face00035.jpg,0.25825315713882446
face04806.jpg-face01555.jpg,0.5974130630493164
face03496.jpg-face03335.jpg,0.10758990049362183
face00274.jpg-face01817.jpg,0.7123019695281982
face04934.jpg-face02616.jpg,0.16846567392349243
face05708.jpg-face05752.jpg,0.5889773368835449
face00610.jpg-face01853.jpg,0.7223976850509644
face03965.jpg-face03212.jpg,0.5553236603736877
face02631.jpg-face01614.jpg,0.31160810589790344
face02088.jpg-face00468.jpg,0.834954559803009
face04474.jpg-face05340.jpg,0.4971768260002136
face00146.jpg-face04818.jpg,0.7571666836738586
face01309.jpg-face05804.jpg,0.6710138916969299
face04527.jpg-face03936.jpg,0.566858172416687
face04130.jpg-face00145.jpg,0.52823805809021
face05572.jpg-face04560.jpg,0.5983309745788574
face06107.jpg-face05931.jpg,0.7019619941711426
face01182.jpg-face04054.jpg,0.5296676754951477
face03457.jpg-face00855.jpg,0.190303236246109
face05797.jpg-face00428.jpg,0.8461820483207703
face01061.jpg-face01191.jpg,0.7121874094009399
face00611.jpg-face00326.jpg,0.5649377107620239
face01111.jpg-face01826.jpg,0.7864413261413574
face03179.jpg-face05529.jpg,0.7456416487693787
face02039.jpg-face01475.jpg,0.49231791496276855
face03481.jpg-face00031.jpg,0.5860101580619812
face01021.jpg-face04310.jpg,0.4642075002193451
face03594.jpg-face02541.jpg,0.6701241731643677
face01175.jpg-face05913.jpg,0.637791097164154
face01417.jpg-face03619.jpg,0.5333144664764404
face01990.jpg-face03800.jpg,0.8257298469543457
face03824.jpg-face03776.jpg,0.6777563095092773
face03244.jpg-face00830.jpg,0.4204683005809784
face03919.jpg-face02135.jpg,0.6144394874572754
face00235.jpg-face02964.jpg,0.715044379234314
face04428.jpg-face03429.jpg,0.5854876041412354
face03112.jpg-face01249.jpg,0.44120362401008606
face02890.jpg-face02042.jpg,0.6256192326545715
face04121.jpg-face00607.jpg,0.5390192270278931
face02585.jpg-face01671.jpg,0.7416646480560303
face05493.jpg-face01720.jpg,0.5341318845748901
face03791.jpg-face02229.jpg,0.6724852919578552
face01851.jpg-face04253.jpg,0.3547774851322174
face00299.jpg-face00529.jpg,0.7740617990493774
face00228.jpg-face02685.jpg,0.6208056211471558
face01298.jpg-face05467.jpg,0.6042488813400269
face00156.jpg-face04947.jpg,0.861885666847229
face01637.jpg-face01288.jpg,0.5639256238937378
face00678.jpg-face00253.jpg,0.6779258251190186
face06091.jpg-face02705.jpg,0.480008989572525
face03575.jpg-face05937.jpg,0.47385576367378235
face04516.jpg-face02221.jpg,0.7960142493247986
face05402.jpg-face02921.jpg,0.7132586240768433
face02941.jpg-face02634.jpg,0.6949700117111206
face03053.jpg-face01807.jpg,0.8312530517578125
face01486.jpg-face00930.jpg,0.24783867597579956
face02418.jpg-face03916.jpg,0.7004491686820984
face00474.jpg-face03149.jpg,0.6450628042221069
face02969.jpg-face02927.jpg,0.4365729093551636
face00953.jpg-face03374.jpg,0.7596391439437866
face05690.jpg-face01973.jpg,0.6262220740318298
face01084.jpg-face01989.jpg,0.7078700065612793
face05990.jpg-face00403.jpg,0.6042128205299377
face01865.jpg-face00559.jpg,0.3442741334438324
face01379.jpg-face05238.jpg,0.8170995712280273
face05855.jpg-face00284.jpg,0.7388561367988586
face00129.jpg-face03978.jpg,0.5784797072410583
face00695.jpg-face03216.jpg,0.6129534244537354
face03889.jpg-face00440.jpg,0.7076355218887329
face01903.jpg-face02121.jpg,0.8253761529922485
face01825.jpg-face02541.jpg,0.3912781774997711
face05812.jpg-face01257.jpg,0.3072928190231323
face01825.jpg-face05779.jpg,0.43424540758132935
face03902.jpg-face02474.jpg,0.517319917678833
face01790.jpg-face05095.jpg,0.5385527014732361
face01092.jpg-face03532.jpg,0.7327086925506592
face03200.jpg-face04837.jpg,0.5630834698677063
face01387.jpg-face02289.jpg,0.6103648543357849
face02207.jpg-face02846.jpg,0.623360812664032
face05219.jpg-face01825.jpg,0.7581170797348022
face02301.jpg-face02736.jpg,0.9245010018348694
face05183.jpg-face00333.jpg,0.6567274332046509
face05866.jpg-face01273.jpg,0.6290931701660156
face03055.jpg-face06071.jpg,0.5977712273597717
face04550.jpg-face02359.jpg,0.6599602103233337
face02839.jpg-face05737.jpg,0.5327374935150146
face01133.jpg-face01890.jpg,0.4271111488342285
face00867.jpg-face00461.jpg,0.6855655908584595
face04771.jpg-face00288.jpg,0.6839460730552673
face02942.jpg-face03624.jpg,0.685703456401825
face02280.jpg-face02318.jpg,0.5399660468101501
face00983.jpg-face01999.jpg,0.6528859734535217
face01260.jpg-face01055.jpg,0.8016273379325867
face01585.jpg-face05906.jpg,0.36817336082458496
face04744.jpg-face04099.jpg,0.4912521243095398
face03106.jpg-face00999.jpg,0.5328311920166016
face03305.jpg-face03901.jpg,0.7370967268943787
face00274.jpg-face02478.jpg,0.6833639740943909
face02870.jpg-face00532.jpg,0.5668860077857971
face02807.jpg-face02140.jpg,0.6344492435455322
face00977.jpg-face03045.jpg,0.7672479152679443
face03169.jpg-face01975.jpg,0.6309585571289062
face04281.jpg-face02427.jpg,0.6825658679008484
face02508.jpg-face00182.jpg,0.8432533740997314
face03206.jpg-face01920.jpg,0.6798259019851685
face01474.jpg-face02405.jpg,0.7828012704849243
face01950.jpg-face01673.jpg,0.544241189956665
face03741.jpg-face05647.jpg,0.6662478446960449
face04105.jpg-face04930.jpg,0.7233741283416748
face05946.jpg-face04930.jpg,0.7770450115203857
face01868.jpg-face02145.jpg,0.6601538062095642
face04957.jpg-face02342.jpg,0.7373831868171692
face01702.jpg-face00564.jpg,0.7960156202316284
face03359.jpg-face05828.jpg,0.5463349223136902
face02688.jpg-face01584.jpg,0.8710864782333374
face03716.jpg-face01604.jpg,0.5619069933891296
face00989.jpg-face05082.jpg,0.764663577079773
face04061.jpg-face01921.jpg,0.760414183139801
face00501.jpg-face04712.jpg,0.36026543378829956
face04700.jpg-face04368.jpg,0.6764099597930908
face03911.jpg-face03113.jpg,0.6921613216400146
face01979.jpg-face02458.jpg,0.6179072260856628
face01306.jpg-face01009.jpg,0.7390910983085632
face03947.jpg-face00241.jpg,0.44953426718711853
face02092.jpg-face05654.jpg,0.6286028623580933
face04920.jpg-face00428.jpg,0.8334205746650696
face02195.jpg-face05389.jpg,0.6277962923049927
face04723.jpg-face00538.jpg,0.7097055912017822
face05219.jpg-face05049.jpg,0.6522108316421509
face05665.jpg-face04013.jpg,0.6842710971832275
face01879.jpg-face03342.jpg,0.6688829660415649
face05224.jpg-face04177.jpg,0.5637341737747192
face05498.jpg-face01937.jpg,0.5935835838317871
face05096.jpg-face04637.jpg,0.6751376390457153
face01394.jpg-face02595.jpg,0.3297707140445709
face04067.jpg-face01256.jpg,0.656654417514801
face02346.jpg-face02876.jpg,0.652129054069519
face04205.jpg-face00554.jpg,0.7813690900802612
face00137.jpg-face01269.jpg,0.6266669034957886
face01705.jpg-face02432.jpg,0.8128465414047241
face03740.jpg-face01000.jpg,0.11988824605941772
face00138.jpg-face00043.jpg,0.766512930393219
face00686.jpg-face00239.jpg,0.3549420237541199
face05839.jpg-face05353.jpg,0.615493893623352
face00875.jpg-face01329.jpg,0.5165852308273315
face00152.jpg-face01885.jpg,0.7205184102058411
face01133.jpg-face00830.jpg,0.4251019060611725
face00223.jpg-face03322.jpg,0.318143367767334
face06072.jpg-face00649.jpg,0.793624997138977
face04775.jpg-face03349.jpg,0.5014060139656067
face04033.jpg-face00730.jpg,0.6956594586372375
face05692.jpg-face02874.jpg,0.5673998594284058
face04044.jpg-face02574.jpg,0.7639746069908142
face02564.jpg-face05213.jpg,0.7602311372756958
face04007.jpg-face03177.jpg,0.5664038062095642
face04254.jpg-face02016.jpg,0.41053152084350586
face04308.jpg-face04242.jpg,0.47025638818740845
face01004.jpg-face01500.jpg,0.594622790813446
face01076.jpg-face04933.jpg,0.14038756489753723
face01753.jpg-face05104.jpg,0.5889343023300171
face01049.jpg-face02236.jpg,0.38969093561172485
face04627.jpg-face02152.jpg,0.7292917966842651
face00541.jpg-face05739.jpg,0.4274052083492279
face05063.jpg-face01719.jpg,0.438251256942749
face00663.jpg-face02874.jpg,0.4541304409503937
face02523.jpg-face03667.jpg,0.5677129030227661
face03075.jpg-face04166.jpg,0.608923077583313
face01264.jpg-face02504.jpg,0.7897332906723022
face05698.jpg-face03080.jpg,0.5170378088951111
face02814.jpg-face00104.jpg,0.7270529866218567
face03259.jpg-face01404.jpg,0.4176355004310608
face01174.jpg-face05139.jpg,0.36221784353256226
face01361.jpg-face05497.jpg,0.7181971669197083
face03774.jpg-face05635.jpg,0.5039529204368591
face04072.jpg-face01831.jpg,0.799924373626709
face04769.jpg-face03920.jpg,0.7060649394989014
face05516.jpg-face04444.jpg,0.5445071458816528
face01150.jpg-face04885.jpg,0.6103956699371338
face00959.jpg-face03937.jpg,0.7677345275878906
face03246.jpg-face05315.jpg,0.4401324391365051
face01700.jpg-face04986.jpg,0.3420354127883911
face04696.jpg-face00127.jpg,0.5150461196899414
face01186.jpg-face01458.jpg,0.6000809669494629
face00535.jpg-face05264.jpg,0.6710618734359741
face04807.jpg-face04136.jpg,0.6434427499771118
face02384.jpg-face05986.jpg,0.28480151295661926
face04813.jpg-face00165.jpg,0.6528751850128174
face04140.jpg-face00877.jpg,0.682891845703125
face02989.jpg-face04844.jpg,0.46634721755981445
face00008.jpg-face00815.jpg,0.5090838670730591
face03063.jpg-face04663.jpg,0.5509282946586609
face04133.jpg-face03874.jpg,0.6646793484687805
face04531.jpg-face04559.jpg,0.7556164264678955
face04773.jpg-face00319.jpg,0.7641291618347168
face00674.jpg-face00162.jpg,0.6929758191108704
face03619.jpg-face03281.jpg,0.41052523255348206
face04532.jpg-face00538.jpg,0.4024862051010132
face02061.jpg-face03797.jpg,0.7488542795181274
face01976.jpg-face02522.jpg,0.43568456172943115
face01603.jpg-face03219.jpg,0.6664581298828125
face03878.jpg-face05103.jpg,0.8102370500564575
face03647.jpg-face04589.jpg,0.7371807098388672
face05838.jpg-face00879.jpg,0.678945004940033
face05832.jpg-face02152.jpg,0.5908975005149841
face04862.jpg-face05720.jpg,0.5695821046829224
face00330.jpg-face00597.jpg,0.5775550603866577
face04334.jpg-face02727.jpg,0.4964345097541809
face02447.jpg-face02343.jpg,0.6988495588302612
face00276.jpg-face04143.jpg,0.5704606771469116
face05501.jpg-face04071.jpg,0.41624367237091064
face01181.jpg-face05472.jpg,0.5705519318580627
face05701.jpg-face04772.jpg,0.5205210447311401
face00097.jpg-face01605.jpg,0.6453225016593933
face00423.jpg-face03861.jpg,0.3422265350818634
face02299.jpg-face03639.jpg,0.6894097328186035
face03406.jpg-face05195.jpg,0.6380058526992798
face05771.jpg-face05983.jpg,0.5660070180892944
face02377.jpg-face03196.jpg,0.5105920433998108
face02015.jpg-face03606.jpg,0.5185115337371826
face04577.jpg-face03209.jpg,0.37369388341903687
face01437.jpg-face01706.jpg,0.6570049524307251
face02758.jpg-face00037.jpg,0.722111701965332
face00536.jpg-face04386.jpg,0.7008231282234192
face06018.jpg-face02871.jpg,0.7866249084472656
face04632.jpg-face03013.jpg,0.5383889079093933
face02206.jpg-face03817.jpg,0.19026294350624084
face00882.jpg-face02907.jpg,0.7148413062095642
face02395.jpg-face05344.jpg,0.6922450065612793
face02868.jpg-face02636.jpg,0.7118223905563354
face05883.jpg-face05454.jpg,0.610170841217041
face03397.jpg-face02035.jpg,0.6899913549423218
face05435.jpg-face03543.jpg,0.8519655466079712
face02969.jpg-face02796.jpg,0.4551442861557007
face04206.jpg-face02537.jpg,0.4625788629055023
face00270.jpg-face00814.jpg,0.6623986959457397
face04128.jpg-face02790.jpg,0.41879481077194214
face04867.jpg-face01899.jpg,0.6252012252807617
face04852.jpg-face01760.jpg,0.7352063059806824
face03988.jpg-face02903.jpg,0.816707968711853
face02287.jpg-face03518.jpg,0.7299302816390991
face01105.jpg-face00888.jpg,0.5444297194480896
face00720.jpg-face01085.jpg,0.6994881629943848
face00834.jpg-face02073.jpg,0.5903092622756958
face00605.jpg-face04798.jpg,0.5331287980079651
face02669.jpg-face02684.jpg,0.4921436905860901
face00274.jpg-face01135.jpg,0.5569818615913391
face03268.jpg-face05921.jpg,0.6991596221923828
face04222.jpg-face00172.jpg,0.9193253517150879
face03152.jpg-face04847.jpg,0.4273141026496887
face03305.jpg-face01344.jpg,0.7060443162918091
face02886.jpg-face02652.jpg,0.5625208020210266
face01167.jpg-face04116.jpg,0.5832728743553162
